44
127	183	18	40	1	2.69	3.69	0		1		1		
14	184	23	40	1	2.72	3.72	0		1		1		
180	181	3	10	1	2.72	3.72	0		2		0		
70	153	74	40	1	2.84	3.84	2		0		0		
75	169	64	20	1	2.90	3.90	0		2		0		
3	174	62	30	1	2.96	3.96	2		0		0		
5	140	86	40	1	3.00	4.00	0		2		0		
122	96	101	10	1	3.01	4.01	1		1		0		
108	137	88	10	1	3.02	4.02	0		1		1		
16	176	65	40	1	3.07	4.07	2		0		0		
134	157	79	20	1	3.07	4.07	0		1		1		
105	184	63	40	1	3.20	4.20	2		0		0		
187	172	75	20	1	3.24	4.24	1		1		0		
20	209	31	10	1	3.34	4.34	0		0		2		
156	208	3	10	1	3.36	4.36	1		0		1		
7	212	30	40	1	3.40	4.40	2		0		0		
168	186	72	10	1	3.45	4.45	0		0		2		
135	213	1	30	1	3.49	4.49	0		0		2		
166	154	93	20	1	3.50	4.50	1		0		1		
90	209	54	10	1	3.58	4.58	2		0		0		
31	207	63	30	1	3.70	4.70	2		0		0		
32	208	65	30	1	3.76	4.76	0		0		2		
153	228	24	30	1	3.77	4.77	0		2		0		
45	226	52	10	1	3.94	4.94	1		0		1		
103	133	113	20	1	4.03	5.03	1		0		1		
131	238	6	40	1	4.04	5.04	0		2		0		
178	239	5	20	1	4.07	5.07	1		1		0		
67	199	87	20	1	4.13	5.06	0		2		0		
157	241	2	10	1	4.14	5.14	2		0		0		
50	172	102	30	1	4.15	5.15	2		0		0		
30	166	106	20	1	4.21	5.21	1		1		0		
143	248	20	30	1	4.24	5.24	2		0		0		
119	167	107	30	1	4.27	5.27	1		0		1		
130	189	99	20	1	4.34	5.24	1		0		1		
100	150	115	30	1	4.35	5.35	2		0		0		
177	188	102	10	1	4.43	5.31	1		1		0		
55	256	14	30	1	4.44	5.44	1		0		1		
78	189	103	20	1	4.48	5.33	1		1		0		
158	216	97	10	1	4.69	5.69	1		1		0		
149	228	83	20	1	4.79	5.79	1		0		1		
66	203	117	40	1	5.13	5.79	0		0		2		
173	223	102	20	1	5.24	5.92	1		1		0		
23	201	125	40	1	5.33	5.91	1		1		0		
164	190	119	10	1	5.48	5.67	0		1		1		
