62
11	166	42	40	1	2.43	3.43	0		0		2		
21	104	87	20	1	2.46	3.46	0		1		1		
25	132	76	10	1	2.50	3.50	0		0		2		
216	175	14	20	1	2.51	3.51	1		1		0		
13	176	27	10	1	2.54	3.54	0		2		0		
49	165	52	10	1	2.56	3.56	0		1		1		
82	96	93	40	1	2.62	3.62	2		0		0		
23	179	8	40	1	2.63	3.63	0		2		0		
226	176	0	40	1	2.63	3.63	1		1		0		
208	159	63	40	1	2.66	3.66	2		0		0		
197	139	79	20	1	2.73	3.73	1		1		0		
60	184	5	10	1	2.77	3.77	0		1		1		
14	187	14	10	1	2.80	3.80	2		0		0		
185	187	36	40	1	2.85	3.85	0		0		2		
152	190	1	30	1	2.95	3.95	0		1		1		
202	188	44	40	1	2.96	3.96	2		0		0		
46	151	81	30	1	3.02	4.02	0		0		2		
173	175	64	30	1	3.02	4.02	1		1		0		
242	152	81	40	1	3.04	4.04	0		1		1		
231	193	52	10	1	3.19	4.19	1		0		1		
117	201	2	40	1	3.20	4.20	1		1		0		
106	181	68	20	1	3.25	4.25	2		0		0		
27	207	7	10	1	3.30	4.30	1		0		1		
138	174	76	10	1	3.31	4.31	0		1		1		
146	179	72	30	1	3.31	4.31	1		0		1		
104	193	62	10	1	3.37	4.37	0		0		2		
75	121	105	30	1	3.50	4.50	0		1		1		
91	165	88	20	1	3.52	4.52	1		1		0		
116	121	106	20	1	3.55	4.55	1		1		0		
171	201	63	10	1	3.57	4.57	1		1		0		
134	132	104	20	1	3.61	4.61	1		0		1		
36	222	20	20	1	3.62	4.62	0		2		0		
95	154	97	20	1	3.66	4.66	1		1		0		
232	222	36	30	1	3.68	4.68	1		0		1		
92	195	74	30	1	3.69	4.69	1		1		0		
102	188	74	30	1	3.70	4.55	1		1		0		
22	118	113	10	1	3.85	4.85	2		0		0		
198	230	35	30	1	3.86	4.86	0		0		2		
238	232	35	30	1	3.91	4.91	0		0		2		
155	210	72	30	1	3.96	4.96	1		0		1		
139	244	12	10	1	4.16	5.16	2		0		0		
26	240	44	30	1	4.17	5.17	0		1		1		
88	238	49	40	1	4.18	5.18	1		1		0		
227	230	67	30	1	4.29	5.29	1		1		0		
28	235	62	20	1	4.30	5.30	1		1		0		
183	211	84	20	1	4.37	5.29	1		0		1		
154	239	61	20	1	4.38	5.38	1		1		0		
61	253	8	40	1	4.39	5.39	2		0		0		
34	223	81	30	1	4.46	5.46	1		0		1		
5	257	29	40	1	4.47	5.47	0		1		1		
85	214	91	40	1	4.54	5.54	1		0		1		
113	219	90	10	1	4.58	5.58	0		0		2		
196	233	77	40	1	4.66	5.66	2		0		0		
201	230	86	20	1	4.85	5.85	0		0		2		
109	175	119	10	1	4.88	5.88	0		1		1		
142	178	124	40	1	4.91	5.91	1		0		1		
71	202	109	20	1	4.97	5.59	1		1		0		
76	209	113	40	1	5.00	5.88	0		1		1		
8	206	116	30	1	5.08	5.85	1		1		0		
204	195	115	30	1	5.24	5.61	0		2		0		
57	197	121	10	1	5.32	5.76	1		0		1		
244	187	126	20	1	5.73	5.83	2		0		0		
