30
21	207	151	9	1	6.00	6.83	1		0		1		
23	201	125	12	1	6.00	6.33	1		1		0		
37	225	108	12	1	6.00	6.09	0		1		1		
43	211	126	9	1	6.00	6.28	0		2		0		
54	206	143	9	1	6.00	6.67	0		2		0		
63	198	141	3	1	6.00	6.73	0		2		0		
66	203	117	12	1	6.00	6.13	0		0		2		
141	203	134	3	1	6.00	6.50	1		0		1		
159	219	148	3	1	6.00	6.83	1		0		1		
164	190	119	3	1	6.00	6.48	0		1		1		
72	221	155	12	1	6.01	7.01	0		1		1		
47	192	150	3	1	6.06	7.06	0		1		1		
87	217	162	6	1	6.10	7.10	2		0		0		
81	230	150	12	1	6.12	7.12	1		0		1		
165	224	162	9	1	6.22	7.22	0		2		0		
181	206	170	3	1	6.25	7.25	0		1		1		
142	205	170	12	1	6.26	7.26	0		0		2		
123	234	154	9	1	6.34	7.34	0		2		0		
85	188	158	9	1	6.35	7.35	0		1		1		
33	206	179	9	1	6.45	7.45	0		2		0		
65	201	178	9	1	6.47	7.47	0		2		0		
172	182	154	9	1	6.50	7.50	1		1		0		
52	181	155	9	1	6.57	7.57	0		0		2		
106	230	172	3	1	6.58	7.58	1		0		1		
121	187	171	12	1	6.66	7.66	0		1		1		
71	243	164	9	1	6.93	7.93	2		0		0		
35	222	200	6	1	6.99	7.99	0		2		0		
107	198	200	9	1	6.99	7.99	0		0		2		
155	179	177	6	1	7.10	8.10	2		0		0		
170	246	167	3	1	7.14	8.14	0		0		2		
