39
14	190	221	10	1	6.89	7.89	0		2		0		
87	163	196	5	1	6.89	7.89	0		2		0		
175	197	222	20	1	6.95	7.95	1		0		1		
15	190	226	10	1	7.00	8.00	1		1		0		
40	198	224	20	1	7.00	8.00	0		1		1		
36	157	189	15	1	7.01	8.01	0		2		0		
67	218	200	10	1	7.01	8.01	0		1		1		
193	162	200	10	1	7.01	8.01	1		0		1		
26	226	183	20	1	7.05	8.05	0		1		1		
142	171	217	20	1	7.06	8.06	1		0		1		
38	194	229	10	1	7.08	8.08	0		2		0		
145	201	227	5	1	7.11	8.11	1		1		0		
58	171	223	15	1	7.19	8.19	0		1		1		
6	157	199	5	1	7.21	8.21	0		2		0		
110	169	222	10	1	7.22	8.22	2		0		0		
163	180	240	10	1	7.37	8.37	0		0		2		
210	220	214	15	1	7.38	8.38	1		0		1		
140	149	187	15	1	7.40	8.40	2		0		0		
157	215	225	10	1	7.41	8.41	0		0		2		
33	150	196	20	1	7.52	8.52	0		1		1		
11	211	239	5	1	7.58	8.58	0		2		0		
30	164	232	10	1	7.59	8.59	1		0		1		
202	188	257	5	1	7.68	8.68	0		0		2		
156	228	211	5	1	7.69	8.69	0		0		2		
68	227	219	5	1	7.80	8.80	1		0		1		
107	231	210	15	1	7.84	8.84	2		0		0		
164	190	269	20	1	7.93	8.93	0		0		2		
77	151	224	10	1	8.00	9.00	2		0		0		
151	145	207	20	1	8.02	9.02	1		1		0		
17	140	192	15	1	8.07	9.07	1		0		1		
190	140	193	5	1	8.09	9.09	2		0		0		
2	138	193	15	1	8.23	9.23	1		1		0		
178	143	216	10	1	8.31	9.31	0		2		0		
20	141	211	15	1	8.34	9.34	2		0		0		
129	230	243	15	1	8.42	9.42	0		1		1		
4	239	216	20	1	8.44	9.44	0		0		2		
161	197	292	20	1	8.46	9.46	2		0		0		
83	235	231	15	1	8.47	9.47	1		0		1		
172	235	232	20	1	8.49	9.49	1		1		0		
