42
178	181	190	3	1	7.27	8.27	1		0		1		
207	240	189	3	1	7.30	8.30	0		2		0		
105	171	167	3	1	7.31	8.31	0		1		1		
253	210	225	6	1	7.43	8.43	0		2		0		
64	183	203	3	1	7.46	8.46	0		1		1		
186	198	223	12	1	7.49	8.49	0		1		1		
24	235	208	3	1	7.50	8.50	1		1		0		
166	217	228	12	1	7.53	8.53	0		1		1		
22	237	207	9	1	7.55	8.55	1		0		1		
229	251	175	9	1	7.57	8.57	0		2		0		
232	236	210	9	1	7.57	8.57	1		0		1		
267	234	214	6	1	7.59	8.59	1		1		0		
220	213	234	3	1	7.64	8.64	0		0		2		
25	192	225	3	1	7.65	8.65	0		0		2		
203	229	224	9	1	7.65	8.65	0		0		2		
106	192	227	9	1	7.69	8.69	0		1		1		
261	239	211	9	1	7.70	8.70	2		0		0		
176	214	238	3	1	7.73	8.73	0		1		1		
259	206	238	12	1	7.73	8.73	2		0		0		
18	175	201	12	1	7.76	8.76	2		0		0		
174	208	241	12	1	7.79	8.79	1		1		0		
94	218	241	6	1	7.82	8.82	0		2		0		
210	188	229	6	1	7.84	8.84	0		1		1		
238	182	220	9	1	7.85	8.85	0		1		1		
103	246	209	9	1	7.97	8.97	0		0		2		
33	174	211	6	1	8.01	9.01	0		1		1		
107	191	243	9	1	8.06	9.06	0		0		2		
31	219	252	9	1	8.07	9.07	2		0		0		
202	206	254	9	1	8.08	9.08	0		1		1		
159	203	255	3	1	8.12	9.12	2		0		0		
74	194	250	3	1	8.14	9.14	1		0		1		
244	195	251	3	1	8.14	9.14	0		1		1		
216	179	229	6	1	8.15	9.15	0		0		2		
168	228	250	9	1	8.18	9.18	2		0		0		
195	183	241	6	1	8.25	9.25	0		2		0		
145	166	203	9	1	8.28	9.28	0		0		2		
6	212	266	6	1	8.33	9.33	2		0		0		
161	203	266	9	1	8.36	9.36	0		1		1		
34	248	226	3	1	8.40	9.40	1		1		0		
265	197	265	6	1	8.41	9.41	1		0		1		
118	193	263	12	1	8.44	9.44	1		1		0		
72	211	272	9	1	8.46	9.46	2		0		0		
