21
9	212	120	6	1	6.00	6.85	0		2		0		
48	226	98	6	1	6.00	6.12	1		0		1		
167	228	126	4	1	6.00	6.72	1		1		0		
154	248	130	2	1	6.06	7.06	2		0		0		
145	238	144	6	1	6.16	7.16	0		1		1		
191	239	145	2	1	6.19	7.19	1		0		1		
172	241	148	6	1	6.29	7.29	2		0		0		
36	227	155	4	1	6.35	7.35	0		1		1		
149	213	149	4	1	6.44	7.44	1		0		1		
58	256	136	8	1	6.46	7.46	1		0		1		
171	208	147	8	1	6.54	7.54	1		0		1		
43	214	156	2	1	6.56	7.56	0		0		2		
188	244	163	4	1	6.67	7.67	1		1		0		
185	220	168	2	1	6.70	7.70	0		0		2		
108	236	177	2	1	6.85	7.85	0		1		1		
6	247	169	8	1	6.86	7.86	0		1		1		
29	207	170	4	1	7.05	8.05	0		2		0		
101	259	164	4	1	7.15	8.15	1		0		1		
123	220	193	2	1	7.24	8.24	1		1		0		
159	216	190	8	1	7.24	8.24	0		2		0		
138	262	164	8	1	7.28	8.28	0		0		2		
