55
0	150	150	0	0	0.00	20.00	0		0		0		
266	57	43	10	1	0.01	1.01	0		0		2		
40	60	41	30	1	0.02	1.02	2		0		0		
103	65	4	40	1	0.03	1.03	1		1		0		
69	61	44	30	1	0.12	1.12	0		0		2		
50	60	45	10	1	0.13	1.13	1		0		1		
132	60	46	20	1	0.16	1.16	1		1		0		
230	68	42	40	1	0.22	1.22	0		0		2		
190	59	49	40	1	0.23	1.23	0		2		0		
80	55	52	40	1	0.26	1.26	1		1		0		
185	63	49	40	1	0.31	1.31	0		1		1		
297	81	10	10	1	0.31	1.31	1		0		1		
21	72	50	20	1	0.51	1.51	1		1		0		
85	88	34	20	1	0.52	1.52	2		0		0		
143	89	4	30	1	0.57	1.57	1		0		1		
187	81	48	40	1	0.64	1.64	1		0		1		
270	52	64	20	1	0.69	1.69	0		0		2		
160	57	65	10	1	0.81	1.81	0		2		0		
300	60	64	40	1	0.81	1.81	0		0		2		
53	58	65	10	1	0.82	1.82	0		2		0		
234	59	65	40	1	0.84	1.84	0		2		0		
82	94	46	10	1	0.87	1.87	1		0		1		
240	55	67	40	1	0.87	1.87	0		0		2		
106	103	35	20	1	0.88	1.88	0		2		0		
272	58	67	20	1	0.91	1.91	0		0		2		
112	60	68	10	1	0.98	1.98	1		1		0		
288	111	21	20	1	0.98	1.98	0		0		2		
9	57	69	20	1	0.99	1.99	1		0		1		
86	117	28	20	1	1.14	2.14	0		2		0		
191	118	25	40	1	1.15	2.15	1		1		0		
136	120	20	20	1	1.19	2.19	1		0		1		
219	123	22	40	1	1.26	2.26	0		0		2		
145	123	23	20	1	1.27	2.27	1		0		1		
113	124	22	30	1	1.29	2.29	0		2		0		
149	124	16	30	1	1.29	2.29	0		1		1		
163	125	20	30	1	1.31	2.31	1		0		1		
110	125	14	40	1	1.32	2.32	1		1		0		
182	94	62	20	1	1.32	2.32	1		1		0		
188	87	66	40	1	1.33	2.33	1		0		1		
63	128	23	40	1	1.38	2.38	0		1		1		
83	128	20	40	1	1.38	2.38	0		2		0		
101	71	76	10	1	1.50	2.50	2		0		0		
133	117	59	10	1	1.68	2.68	0		0		2		
154	142	20	20	1	1.71	2.71	2		0		0		
151	134	54	30	1	1.91	2.91	0		0		2		
293	147	1	10	1	1.95	2.95	1		0		1		
235	152	9	30	1	1.99	2.99	0		0		2		
114	108	75	20	1	2.03	3.03	1		0		1		
198	156	17	30	1	2.05	3.05	0		0		2		
261	121	71	40	1	2.12	3.12	1		0		1		
48	159	35	40	1	2.19	3.19	0		2		0		
278	97	84	30	1	2.22	3.22	1		1		0		
262	163	43	10	1	2.37	3.37	2		0		0		
296	118	80	30	1	2.39	3.39	2		0		0		
19	170	11	30	1	2.40	3.40	0		0		2		
