20
246	250	126	8	1	6.04	7.04	1		1		0		
148	246	133	4	1	6.07	7.07	1		0		1		
204	247	132	4	1	6.08	7.08	0		1		1		
58	209	127	8	1	6.09	7.09	0		1		1		
296	250	130	8	1	6.12	7.12	2		0		0		
135	249	133	8	1	6.15	7.15	1		1		0		
189	252	128	6	1	6.15	7.15	1		0		1		
267	246	137	6	1	6.16	7.16	0		0		2		
224	250	134	2	1	6.21	7.21	0		2		0		
29	255	132	2	1	6.34	7.34	1		0		1		
206	216	148	8	1	6.35	7.35	1		0		1		
187	218	153	8	1	6.41	7.41	1		1		0		
88	211	150	8	1	6.51	7.51	1		1		0		
99	257	137	4	1	6.52	7.52	0		1		1		
251	216	157	8	1	6.54	7.54	1		0		1		
3	214	156	6	1	6.56	7.56	0		1		1		
66	214	157	6	1	6.58	7.58	2		0		0		
226	215	160	6	1	6.62	7.62	1		0		1		
254	211	157	2	1	6.66	7.66	0		1		1		
264	210	156	8	1	6.67	7.67	0		0		2		
