64
193	187	62	20	1	3.24	4.24	0		2		0		
219	121	101	10	1	3.32	4.32	1		1		0		
190	125	100	40	1	3.33	4.33	0		1		1		
98	210	15	30	1	3.34	4.34	1		1		0		
9	127	100	40	1	3.36	4.36	0		2		0		
85	116	104	30	1	3.39	4.39	0		2		0		
187	119	103	30	1	3.39	4.39	0		2		0		
71	127	101	30	1	3.40	4.40	0		1		1		
212	213	7	20	1	3.44	4.44	0		2		0		
211	213	3	10	1	3.47	4.47	1		1		0		
68	215	6	30	1	3.50	4.50	0		1		1		
120	215	5	20	1	3.50	4.50	1		1		0		
208	216	10	30	1	3.50	4.50	0		0		2		
108	216	8	30	1	3.51	4.51	2		0		0		
110	215	4	20	1	3.51	4.51	1		1		0		
51	216	7	40	1	3.52	4.52	0		1		1		
220	217	10	30	1	3.52	4.52	2		0		0		
23	127	104	40	1	3.54	4.54	0		1		1		
198	202	63	20	1	3.59	4.59	0		0		2		
39	219	4	30	1	3.61	4.61	0		2		0		
94	205	62	10	1	3.64	4.64	0		2		0		
216	212	53	40	1	3.64	4.64	0		1		1		
132	215	49	40	1	3.65	4.65	1		0		1		
164	214	53	10	1	3.68	4.68	1		1		0		
107	214	55	20	1	3.71	4.71	2		0		0		
170	216	54	10	1	3.74	4.74	2		0		0		
106	215	56	30	1	3.75	4.75	1		1		0		
60	209	64	40	1	3.76	4.76	0		2		0		
111	213	59	40	1	3.76	4.76	1		0		1		
253	205	68	30	1	3.76	4.76	2		0		0		
189	216	56	10	1	3.77	4.77	2		0		0		
144	214	59	10	1	3.78	4.78	1		1		0		
65	228	31	40	1	3.79	4.79	1		1		0		
160	210	64	30	1	3.79	4.79	0		0		2		
40	228	33	10	1	3.80	4.80	0		1		1		
233	207	68	40	1	3.80	4.80	0		1		1		
136	229	30	20	1	3.81	4.81	1		0		1		
231	209	67	10	1	3.83	4.83	0		2		0		
12	212	65	40	1	3.85	4.85	1		1		0		
89	220	57	20	1	3.88	4.88	0		2		0		
245	232	31	10	1	3.88	4.88	0		0		2		
35	233	30	10	1	3.90	4.90	0		1		1		
73	232	34	30	1	3.90	4.90	2		0		0		
8	235	24	10	1	3.93	4.93	0		1		1		
10	211	70	30	1	3.94	4.94	0		2		0		
206	172	97	10	1	3.96	4.96	0		0		2		
84	236	30	10	1	3.97	4.97	1		1		0		
100	236	31	40	1	3.98	4.98	2		0		0		
199	215	68	40	1	3.98	4.98	0		0		2		
31	237	27	40	1	3.99	4.99	1		1		0		
6	215	69	10	1	4.00	5.00	2		0		0		
207	238	31	30	1	4.03	5.03	0		2		0		
179	169	102	40	1	4.10	5.10	0		0		2		
15	172	102	30	1	4.15	5.15	2		0		0		
66	179	94	10	1	4.25	4.98	1		0		1		
230	176	97	40	1	4.39	5.03	2		0		0		
128	177	100	10	1	4.43	5.16	0		1		1		
209	176	99	40	1	4.43	5.11	1		0		1		
67	175	99	30	1	4.46	5.09	1		1		0		
127	178	103	10	1	4.47	5.29	2		0		0		
226	173	103	20	1	4.61	5.21	0		2		0		
105	173	107	20	1	4.69	5.36	1		1		0		
175	220	102	20	1	5.28	5.85	0		1		1		
176	219	109	10	1	5.45	5.99	0		0		2		
