110
17	183	151	5	1	6.00	6.41	1		1		0		
39	184	155	5	1	6.00	6.49	0		0		2		
43	173	131	5	1	6.00	6.19	0		1		1		
62	176	133	5	1	6.00	6.15	2		0		0		
76	182	155	15	1	6.00	6.51	1		0		1		
85	171	131	15	1	6.00	6.25	1		1		0		
94	184	150	15	1	6.00	6.38	1		1		0		
98	179	133	20	1	6.00	6.09	0		1		1		
99	180	137	5	1	6.00	6.15	0		1		1		
100	210	165	5	1	6.00	7.00	0		1		1		
106	177	141	5	1	6.00	6.30	2		0		0		
118	204	132	20	1	6.00	6.13	2		0		0		
136	210	139	5	1	6.00	6.45	0		1		1		
137	176	132	5	1	6.00	6.13	1		1		0		
138	204	135	20	1	6.00	6.19	1		0		1		
155	182	156	20	1	6.00	6.53	2		0		0		
156	186	151	5	1	6.00	6.38	1		0		1		
157	182	135	20	1	6.00	6.08	0		0		2		
171	203	138	5	1	6.00	6.23	0		2		0		
172	179	140	20	1	6.00	6.24	0		2		0		
174	178	153	5	1	6.00	6.53	1		0		1		
175	174	130	5	1	6.00	6.14	0		2		0		
179	182	144	15	1	6.00	6.27	0		0		2		
206	203	134	20	1	6.00	6.15	0		2		0		
207	185	153	15	1	6.00	6.43	1		0		1		
210	202	137	10	1	6.00	6.19	0		0		2		
221	202	136	5	1	6.00	6.17	0		2		0		
244	180	145	20	1	6.00	6.32	0		1		1		
245	173	156	5	1	6.00	6.72	0		1		1		
250	206	138	20	1	6.00	6.31	1		1		0		
260	187	167	5	1	6.00	6.72	0		0		2		
266	200	137	20	1	6.00	6.15	0		1		1		
268	183	155	15	1	6.00	6.50	1		0		1		
104	221	143	5	1	6.01	7.01	0		0		2		
37	214	160	5	1	6.03	7.03	1		1		0		
132	183	181	10	1	6.06	7.06	1		0		1		
190	174	176	15	1	6.11	7.11	0		2		0		
15	196	185	5	1	6.14	7.14	2		0		0		
97	197	185	20	1	6.15	7.15	1		0		1		
135	188	187	15	1	6.16	7.16	1		0		1		
257	198	186	15	1	6.18	7.18	0		2		0		
225	199	188	5	1	6.24	7.24	0		0		2		
70	202	187	15	1	6.26	7.26	1		0		1		
1	168	175	5	1	6.27	7.27	1		0		1		
191	201	188	5	1	6.27	7.27	2		0		0		
36	204	186	5	1	6.28	7.28	2		0		0		
222	157	152	20	1	6.29	7.29	0		1		1		
239	168	183	15	1	6.44	7.44	1		0		1		
166	214	181	20	1	6.47	7.47	0		0		2		
224	220	169	5	1	6.47	7.47	1		1		0		
189	174	193	15	1	6.48	7.48	0		0		2		
40	199	204	5	1	6.58	7.58	0		2		0		
154	173	198	5	1	6.61	7.61	0		2		0		
215	183	213	20	1	6.75	7.75	1		0		1		
134	155	172	5	1	6.78	7.78	0		1		1		
202	150	163	5	1	6.89	7.89	1		1		0		
121	191	225	10	1	6.98	7.98	2		0		0		
103	155	183	5	1	6.99	7.99	1		1		0		
46	165	207	10	1	7.04	8.04	0		2		0		
198	148	166	20	1	7.07	8.07	0		2		0		
4	180	228	20	1	7.11	8.11	1		0		1		
107	175	233	15	1	7.31	8.31	1		0		1		
14	208	231	20	1	7.33	8.33	1		0		1		
211	219	219	20	1	7.44	8.44	0		1		1		
88	148	191	5	1	7.54	8.54	2		0		0		
148	225	212	15	1	7.56	8.56	1		0		1		
49	224	215	5	1	7.57	8.57	1		0		1		
142	160	224	10	1	7.58	8.58	1		1		0		
249	223	219	10	1	7.61	8.61	1		0		1		
229	190	255	20	1	7.63	8.63	0		0		2		
92	203	253	10	1	7.70	8.70	0		2		0		
230	212	244	15	1	7.71	8.71	2		0		0		
223	161	233	5	1	7.72	8.72	1		1		0		
194	232	203	10	1	7.76	8.76	0		1		1		
219	228	215	15	1	7.77	8.77	1		0		1		
235	230	214	5	1	7.86	8.86	0		0		2		
30	160	240	10	1	7.91	8.91	0		1		1		
80	157	234	10	1	7.91	8.91	0		0		2		
8	231	216	10	1	7.95	8.95	0		2		0		
112	154	229	10	1	7.95	8.95	0		1		1		
105	156	235	5	1	7.97	8.97	1		1		0		
71	217	249	20	1	7.98	8.98	0		0		2		
153	157	239	10	1	8.01	9.01	1		0		1		
41	154	233	15	1	8.03	9.03	1		0		1		
149	155	237	15	1	8.06	9.06	1		1		0		
65	191	275	15	1	8.07	9.07	0		1		1		
208	156	240	15	1	8.07	9.07	0		0		2		
108	232	222	20	1	8.12	9.12	1		0		1		
6	155	243	15	1	8.18	9.18	0		1		1		
23	233	223	15	1	8.20	9.20	1		0		1		
26	184	282	20	1	8.24	9.24	2		0		0		
150	236	216	20	1	8.25	9.25	0		1		1		
51	236	217	10	1	8.26	9.26	1		0		1		
233	196	284	20	1	8.28	9.28	2		0		0		
200	138	200	15	1	8.35	9.35	1		1		0		
83	236	222	5	1	8.36	9.36	0		2		0		
69	191	289	10	1	8.37	9.37	1		0		1		
126	178	285	20	1	8.37	9.37	0		2		0		
81	205	283	15	1	8.38	9.38	0		0		2		
173	204	284	10	1	8.38	9.38	0		2		0		
220	206	282	10	1	8.38	9.38	1		1		0		
145	198	288	15	1	8.39	9.39	1		1		0		
72	177	286	5	1	8.41	9.41	1		1		0		
186	202	287	15	1	8.41	9.41	2		0		0		
124	241	208	15	1	8.42	9.42	1		0		1		
193	159	263	15	1	8.42	9.42	0		0		2		
196	204	286	20	1	8.42	9.42	0		1		1		
47	198	290	10	1	8.43	9.43	0		2		0		
122	238	219	5	1	8.43	9.43	2		0		0		
159	209	283	10	1	8.46	9.46	0		0		2		
