52
0	150	150	0	0	0.00	20.00	0		0		0		
27	41	52	40	1	0.02	1.02	1		1		0		
5	58	43	20	1	0.03	1.03	0		1		1		
11	59	43	10	1	0.05	1.05	0		1		1		
29	57	45	40	1	0.07	1.07	0		1		1		
218	64	40	30	1	0.09	1.09	0		1		1		
254	57	47	40	1	0.13	1.13	0		2		0		
214	79	11	20	1	0.26	1.26	1		1		0		
187	97	25	20	1	0.65	1.65	0		2		0		
180	97	26	10	1	0.66	1.66	1		0		1		
231	97	28	10	1	0.67	1.67	1		0		1		
52	84	47	20	1	0.68	1.68	1		1		0		
64	100	23	20	1	0.72	1.72	1		0		1		
256	87	46	40	1	0.72	1.72	1		0		1		
146	100	25	40	1	0.73	1.73	1		0		1		
177	101	23	20	1	0.74	1.74	0		0		2		
246	101	29	10	1	0.77	1.77	2		0		0		
45	73	58	20	1	0.79	1.79	0		0		2		
140	71	59	30	1	0.79	1.79	0		2		0		
38	104	18	20	1	0.81	1.81	0		0		2		
101	104	23	30	1	0.81	1.81	0		1		1		
182	71	60	20	1	0.83	1.83	1		1		0		
58	103	31	20	1	0.84	1.84	2		0		0		
10	73	60	10	1	0.87	1.87	0		1		1		
226	69	62	10	1	0.87	1.87	0		0		2		
78	106	29	30	1	0.89	1.89	0		2		0		
253	104	34	30	1	0.89	1.89	0		0		2		
217	66	64	40	1	0.90	1.90	1		1		0		
209	77	61	20	1	0.97	1.97	0		2		0		
128	72	64	20	1	1.00	2.00	1		1		0		
115	113	32	20	1	1.08	2.08	1		1		0		
44	70	69	10	1	1.17	2.17	2		0		0		
144	127	12	10	1	1.38	2.38	1		0		1		
12	130	11	20	1	1.46	2.46	1		0		1		
238	73	75	30	1	1.48	2.48	1		1		0		
74	126	41	30	1	1.49	2.49	0		2		0		
262	103	62	20	1	1.49	2.49	2		0		0		
57	80	73	10	1	1.50	2.50	0		1		1		
123	77	76	10	1	1.58	2.58	0		2		0		
91	74	77	40	1	1.59	2.59	1		1		0		
20	124	50	20	1	1.61	2.61	2		0		0		
54	79	76	10	1	1.61	2.61	2		0		0		
183	73	78	10	1	1.62	2.62	0		2		0		
113	70	79	10	1	1.63	2.63	1		1		0		
33	126	50	20	1	1.65	2.65	1		0		1		
114	108	64	10	1	1.65	2.65	1		1		0		
111	128	48	30	1	1.66	2.66	0		0		2		
181	133	43	10	1	1.68	2.68	0		2		0		
25	132	45	30	1	1.69	2.69	1		1		0		
216	107	66	30	1	1.70	2.70	0		0		2		
87	74	80	10	1	1.72	2.72	1		0		1		
258	130	50	30	1	1.74	2.74	0		1		1		
