77
70	153	74	40	1	2.84	3.84	2		0		0		
75	169	64	20	1	2.90	3.90	0		2		0		
3	174	62	30	1	2.96	3.96	2		0		0		
5	140	86	40	1	3.00	4.00	0		2		0		
122	96	101	10	1	3.01	4.01	1		1		0		
108	137	88	10	1	3.02	4.02	0		1		1		
16	176	65	40	1	3.07	4.07	2		0		0		
134	157	79	20	1	3.07	4.07	0		1		1		
195	135	90	10	1	3.07	4.07	1		0		1		
247	203	17	40	1	3.17	4.17	0		0		2		
253	202	8	10	1	3.18	4.18	1		0		1		
105	184	63	40	1	3.20	4.20	2		0		0		
187	172	75	20	1	3.24	4.24	1		1		0		
198	189	60	20	1	3.24	4.24	0		2		0		
220	139	94	30	1	3.29	4.29	1		1		0		
20	209	31	10	1	3.34	4.34	0		0		2		
156	208	3	10	1	3.36	4.36	1		0		1		
7	212	30	40	1	3.40	4.40	2		0		0		
262	191	66	40	1	3.41	4.41	0		0		2		
168	186	72	10	1	3.45	4.45	0		0		2		
256	194	66	40	1	3.48	4.48	0		2		0		
135	213	1	30	1	3.49	4.49	0		0		2		
166	154	93	20	1	3.50	4.50	1		0		1		
214	215	5	20	1	3.50	4.50	1		0		1		
90	209	54	10	1	3.58	4.58	2		0		0		
31	207	63	30	1	3.70	4.70	2		0		0		
196	113	112	20	1	3.74	4.74	1		0		1		
260	211	61	30	1	3.75	4.75	0		2		0		
32	208	65	30	1	3.76	4.76	0		0		2		
153	228	24	30	1	3.77	4.77	0		2		0		
230	210	64	20	1	3.79	4.79	2		0		0		
213	159	101	30	1	3.90	4.90	0		0		2		
264	214	66	10	1	3.91	4.91	2		0		0		
45	226	52	10	1	3.94	4.94	1		0		1		
103	133	113	20	1	4.03	5.03	1		0		1		
131	238	6	40	1	4.04	5.04	0		2		0		
263	119	117	30	1	4.06	5.06	1		1		0		
178	239	5	20	1	4.07	5.07	1		1		0		
197	142	112	40	1	4.11	5.11	0		2		0		
67	199	87	20	1	4.13	5.06	0		2		0		
157	241	2	10	1	4.14	5.14	2		0		0		
50	172	102	30	1	4.15	5.15	2		0		0		
30	166	106	20	1	4.21	5.21	1		1		0		
143	248	20	30	1	4.24	5.24	2		0		0		
190	224	71	10	1	4.24	5.24	0		0		2		
119	167	107	30	1	4.27	5.27	1		0		1		
130	189	99	20	1	4.34	5.24	1		0		1		
100	150	115	30	1	4.35	5.35	2		0		0		
177	188	102	10	1	4.43	5.31	1		1		0		
55	256	14	30	1	4.44	5.44	1		0		1		
78	189	103	20	1	4.48	5.33	1		1		0		
236	208	92	10	1	4.55	5.46	0		0		2		
158	216	97	10	1	4.69	5.69	1		1		0		
149	228	83	20	1	4.79	5.79	1		0		1		
219	234	87	40	1	4.88	5.88	0		1		1		
246	225	90	10	1	4.96	5.96	0		0		2		
255	238	94	20	1	5.08	6.00	0		0		2		
66	203	117	40	1	5.13	5.79	0		0		2		
173	223	102	20	1	5.24	5.92	1		1		0		
23	201	125	40	1	5.33	5.91	1		1		0		
94	227	108	20	1	5.33	6.00	0		2		0		
37	225	108	40	1	5.35	6.00	0		1		1		
93	167	129	30	1	5.36	6.00	0		1		1		
203	229	112	10	1	5.41	6.00	1		0		1		
27	176	147	20	1	5.45	6.00	1		1		0		
164	190	119	10	1	5.48	5.67	0		1		1		
96	243	109	20	1	5.49	6.00	0		0		2		
141	203	134	10	1	5.50	6.00	1		0		1		
186	173	148	10	1	5.55	6.00	0		2		0		
216	229	121	30	1	5.61	6.00	0		1		1		
182	241	117	20	1	5.62	6.00	0		0		2		
251	202	139	20	1	5.62	6.00	1		1		0		
160	173	152	20	1	5.63	6.00	0		1		1		
234	220	118	40	1	5.63	6.00	2		0		0		
63	198	141	10	1	5.73	6.00	0		2		0		
82	237	129	30	1	5.82	6.00	0		1		1		
117	163	150	40	1	5.96	6.00	1		0		1		
