150
165	190	31	10	1	2.89	3.89	0		0		2		
205	188	43	30	1	2.95	3.95	0		0		2		
97	192	3	20	1	2.98	3.98	1		0		1		
180	143	84	10	1	2.98	3.98	2		0		0		
164	180	60	20	1	3.04	4.04	1		1		0		
161	197	8	20	1	3.06	4.06	0		0		2		
22	141	89	20	1	3.13	4.13	1		1		0		
117	169	78	30	1	3.27	4.27	0		2		0		
55	171	77	30	1	3.28	4.28	0		1		1		
152	145	93	40	1	3.35	4.35	0		0		2		
141	171	83	20	1	3.46	4.46	0		0		2		
15	120	106	30	1	3.54	4.54	0		2		0		
41	194	71	10	1	3.60	4.60	1		1		0		
181	133	105	30	1	3.67	4.67	0		0		2		
142	134	105	10	1	3.68	4.68	0		2		0		
14	190	74	40	1	3.70	4.59	0		1		1		
10	211	61	20	1	3.75	4.75	2		0		0		
145	201	73	20	1	3.79	4.79	2		0		0		
13	190	79	10	1	3.80	4.72	0		1		1		
43	198	76	20	1	3.81	4.81	0		1		1		
2	138	107	20	1	3.83	4.83	0		1		1		
177	197	78	20	1	3.84	4.84	0		2		0		
194	172	94	10	1	3.85	4.85	2		0		0		
4	157	101	40	1	3.86	4.86	0		1		1		
191	140	107	20	1	3.86	4.86	1		0		1		
23	195	81	20	1	3.88	4.87	1		1		0		
34	150	104	20	1	3.88	4.88	1		0		1		
169	177	92	30	1	3.88	4.88	2		0		0		
19	140	108	10	1	3.90	4.90	0		0		2		
192	162	100	10	1	3.91	4.91	2		0		0		
143	171	98	10	1	3.98	4.98	2		0		0		
146	134	113	20	1	4.05	5.05	1		1		0		
38	135	113	30	1	4.06	5.06	2		0		0		
86	163	104	30	1	4.08	5.08	1		1		0		
132	230	57	40	1	4.11	5.11	1		0		1		
139	235	49	10	1	4.11	5.11	0		2		0		
182	173	101	10	1	4.13	5.13	1		0		1		
157	215	75	10	1	4.14	5.14	0		2		0		
163	234	54	10	1	4.15	5.15	0		1		1		
200	234	56	20	1	4.18	5.18	0		2		0		
102	236	55	20	1	4.21	5.21	2		0		0		
209	238	53	20	1	4.23	5.23	1		0		1		
138	149	113	30	1	4.25	5.25	0		0		2		
39	157	111	20	1	4.28	5.28	0		1		1		
99	236	59	40	1	4.28	5.28	1		0		1		
127	161	110	10	1	4.30	5.30	2		0		0		
130	189	98	20	1	4.30	5.22	0		1		1		
171	237	59	10	1	4.30	5.30	0		1		1		
80	178	96	40	1	4.32	5.03	1		1		0		
77	193	103	40	1	4.33	5.33	0		0		2		
94	249	2	40	1	4.33	5.33	0		1		1		
101	191	105	30	1	4.37	5.37	0		2		0		
73	190	107	40	1	4.41	5.41	0		1		1		
174	235	68	10	1	4.42	5.42	1		1		0		
107	181	104	30	1	4.43	5.38	1		0		1		
81	235	69	30	1	4.44	5.44	1		0		1		
154	240	64	10	1	4.45	5.45	1		0		1		
183	192	109	30	1	4.46	5.46	0		0		2		
50	241	64	10	1	4.47	5.47	1		1		0		
40	191	110	30	1	4.48	5.48	1		0		1		
92	189	110	30	1	4.48	5.48	0		0		2		
193	189	112	40	1	4.52	5.52	1		0		1		
3	175	103	10	1	4.54	5.24	0		1		1		
189	206	93	10	1	4.58	5.46	0		1		1		
64	227	81	40	1	4.75	5.75	0		1		1		
62	218	100	40	1	4.78	5.78	1		0		1		
156	228	89	10	1	4.92	5.92	0		1		1		
46	212	110	10	1	4.94	5.94	0		0		2		
112	231	90	20	1	4.94	5.94	1		0		1		
47	178	127	20	1	4.98	5.98	1		0		1		
213	199	110	10	1	5.04	5.56	0		1		1		
122	174	127	40	1	5.08	6.00	1		0		1		
208	207	117	30	1	5.09	5.90	1		1		0		
58	194	108	30	1	5.12	5.45	0		0		2		
74	175	136	20	1	5.24	6.00	0		0		2		
26	226	117	30	1	5.54	6.00	0		0		2		
53	241	113	40	1	5.54	6.00	2		0		0		
159	244	116	20	1	5.66	6.00	1		0		1		
95	168	146	40	1	5.67	6.00	1		0		1		
185	164	140	10	1	5.71	6.00	1		0		1		
150	172	155	40	1	5.73	6.00	1		1		0		
17	166	147	20	1	5.77	6.00	1		1		0		
113	164	144	40	1	5.79	6.00	0		2		0		
128	243	123	10	1	5.79	6.00	2		0		0		
37	243	125	30	1	5.83	6.00	0		1		1		
27	160	140	10	1	5.90	6.00	1		0		1		
148	220	131	30	1	5.91	6.00	1		0		1		
30	212	124	30	1	5.94	6.00	0		1		1		
70	160	143	20	1	5.96	6.00	2		0		0		
