52
0	150	150	0	0	0.00	20.00	0		0		0		
67	72	30	20	1	0.10	1.10	0		1		1		
5	47	53	20	1	0.15	1.15	0		0		2		
88	76	10	30	1	0.20	1.20	0		0		2		
20	75	41	20	1	0.35	1.35	0		1		1		
186	83	38	40	1	0.47	1.47	1		0		1		
230	87	33	10	1	0.49	1.49	1		0		1		
65	93	15	30	1	0.56	1.56	1		1		0		
80	88	40	30	1	0.62	1.62	2		0		0		
79	56	62	40	1	0.66	1.66	0		0		2		
169	69	58	10	1	0.72	1.72	0		0		2		
157	102	23	30	1	0.77	1.77	0		0		2		
40	106	18	10	1	0.86	1.86	2		0		0		
150	102	5	20	1	0.86	1.86	2		0		0		
73	107	24	30	1	0.89	1.89	2		0		0		
60	108	12	20	1	0.93	1.93	0		2		0		
137	96	49	20	1	0.98	1.98	0		1		1		
131	112	11	20	1	1.03	2.03	1		1		0		
271	117	18	40	1	1.12	2.12	0		2		0		
252	117	28	20	1	1.14	2.14	0		2		0		
207	113	38	40	1	1.15	2.15	2		0		0		
126	117	5	10	1	1.21	2.21	2		0		0		
272	119	33	10	1	1.23	2.23	1		0		1		
95	120	5	40	1	1.27	2.27	0		1		1		
82	124	24	20	1	1.29	2.29	0		2		0		
8	86	66	20	1	1.31	2.31	0		0		2		
94	125	18	40	1	1.31	2.31	2		0		0		
166	76	71	30	1	1.35	2.35	2		0		0		
227	81	69	10	1	1.35	2.35	2		0		0		
257	128	5	10	1	1.46	2.46	0		0		2		
112	133	3	40	1	1.60	2.60	0		0		2		
114	133	37	30	1	1.60	2.60	0		2		0		
234	114	61	40	1	1.68	2.68	2		0		0		
208	142	38	30	1	1.82	2.82	0		1		1		
128	148	22	20	1	1.86	2.86	2		0		0		
260	119	64	40	1	1.86	2.86	1		0		1		
76	84	81	40	1	1.90	2.90	0		2		0		
10	148	7	30	1	1.91	2.91	1		1		0		
13	99	76	20	1	1.92	2.92	1		0		1		
173	151	22	40	1	1.93	2.93	0		2		0		
132	147	2	20	1	1.94	2.94	1		0		1		
113	150	35	30	1	1.98	2.98	2		0		0		
232	139	56	40	1	2.07	3.07	1		0		1		
206	135	60	40	1	2.08	3.08	1		0		1		
74	156	32	30	1	2.09	3.09	0		2		0		
41	97	82	20	1	2.14	3.14	1		0		1		
85	160	29	40	1	2.17	3.17	0		0		2		
119	137	62	20	1	2.17	3.17	1		1		0		
197	131	70	30	1	2.28	3.28	0		2		0		
4	140	64	40	1	2.29	3.29	2		0		0		
53	165	29	30	1	2.29	3.29	1		1		0		
106	167	21	30	1	2.31	3.31	2		0		0		
